"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
-1.21172519550604,0.0986342482438108,1.16279690444941,-3.28078262405019,-0.673675214036208,-0.438808017277224,-0.510477567595481,0.685934819554239,2.05328490515487,-2.05495817684442,-1.53917337363537,0.0474838531609769,-0.687939262948645,-0.157613986125384,0.625177089084829,0.660873139997452,-0.92502853050726,0.851748813123974,-0.857640857847727,-0.197887264870854,0.313350722433845,0.868598079755289,-0.163709985445575,0.58517578135779,-0.204684544390606,-0.419372202508557,0.153106685370196,0.163591684992345,19.99,0
-9.34135879358167,7.46298896104802,-2.7106661370707,-2.25066140431084,-1.91702813987094,-0.948412072575744,0.299619679553362,0.683354812203978,6.81681085988661,11.6608796615592,1.72030276793293,0.226075307374031,-1.03260485153644,-2.3254638021496,0.9255107120786,-0.359786592779499,-1.14625049537566,-0.251215653784539,-0.610121626707524,4.64362839019538,-1.58704691782381,-1.18822888037995,0.213025442602413,-0.194681512237431,1.44563869538212,-0.0664159824654833,1.28167333420034,-0.371747078702809,9.85,0
2.02274482440559,-0.70874970473428,-0.878672066291891,-1.06420522859832,-0.32443883202656,0.0802646531086522,-0.73789520556004,0.0986306095651182,1.28085102397163,-0.228252222194127,0.491914371981358,1.03478722240117,0.570748722169038,0.0132000377204926,0.52897740171228,0.630269222498782,-1.03720671876222,0.775100320620615,0.60251008451034,-0.0402220554576347,0.197693268853921,0.653137175648549,0.103757999099088,0.172724854250243,-0.260877113701407,0.687649607070367,-0.0487811759311847,-0.057325223575235,27,0
1.26067024833354,0.114284882477834,-0.103848809278744,0.154982934203199,0.480244424227824,0.620372088671259,-0.115338858561693,0.117450478826841,-0.194161660618017,0.0481901768286423,0.542391667989228,1.03830429271406,1.17295564990586,0.204798213603363,0.547507633287831,0.500974772652339,-0.913666617020409,0.0470240948135273,0.233572858674207,-0.0103965891167767,-0.0635001397389683,-0.113183433971432,-0.162116836550774,-1.29167964588509,0.504271087452652,0.39933541951334,-0.0149992635406917,-0.00989206092351482,8.49,0
-3.3669242341456,-3.49948292946387,1.9717008918548,-0.243839531082529,0.33317079354535,-0.197009253244079,0.0775181878886214,0.50946720760703,0.586129922767011,-1.42663264162016,0.0899107774935005,0.0674194580572141,-0.872788469191134,-0.00696199871586952,0.0591902021329631,1.06882946609511,-1.2139953722632,1.57810201660304,-0.784121155158822,1.59373988751568,0.769741042811009,0.573451868160008,1.20972432568484,-0.489179358206602,0.79572518889265,-0.237179846556519,-0.19436538914826,0.141732218598936,538,0
1.93509556171557,-0.734600553497743,-0.504309211668941,-0.673315355024311,-0.705386195023446,-0.277791662948126,-0.867791744920484,0.0368822846813792,2.69722214344945,-0.575127501026022,1.83814828424245,-1.88189052601556,0.907523110653657,1.72982814071098,-0.124383098075053,0.463681603240479,0.00806807168763143,0.979603157293894,0.146958816878323,-0.136663137416079,0.0910406661063312,0.481672817858302,0.19349879625352,0.753447048646726,-0.42201539163201,0.609008272215656,-0.0865641445500992,-0.0556456067992782,49,0
-0.889627105665709,0.699716692085483,-0.710730343895986,-0.329182617556346,1.15477661197808,-0.988769911634823,1.33075941934683,-0.637748007517973,0.516737783418067,-0.142880500906677,-1.14283807209998,-1.01980154939219,-0.645874904368277,-1.08495340092486,0.933931119619423,0.140630122704832,0.0867672620842931,0.963068989927147,0.212819296882702,-0.254333406925092,0.135610069557205,0.948102847783385,-0.191797509378425,-0.721073916802556,-0.358803048677083,-0.162245386699676,-0.151573639003376,0.165618327490513,62.9,0
1.56148573263707,-0.948481447392705,0.240887758706866,-1.44021865121692,-1.30878151808784,-0.748813279164963,-0.925116928755627,-0.218022879861204,-1.80914696461495,1.4437465429151,-0.924501186508199,-1.04855272516949,0.572321357521075,-0.335552245105772,0.603838502284863,-0.256545061568256,0.328760615293487,0.120784403829274,-0.0558839494206575,-0.320956092612121,-0.249392351555534,-0.31343269523749,-0.0236874721643061,-0.138316593697647,0.454635530351527,-0.174834552037489,0.0299579946948245,0.0152503837755402,10,0
-2.04328801126606,-0.901085068010656,1.1286295063412,0.57019101305878,1.12638905134523,-1.74872077316772,0.255060275026028,-0.0708870991056913,-0.155901566290624,-0.30235028409365,-0.225539311402756,-0.190332301968504,-0.0259401863872641,-0.461614636758158,1.05313323810207,0.462817007670957,-0.0361958469827928,-0.0529634901354087,0.0779077447745121,-0.189414686429373,-0.383268167904927,-0.549942241983941,1.63004335638525,0.294988239325768,0.234090710321116,0.131318209956203,0.355837521217578,-0.0958076773764965,2.69,0
-0.118164385904387,1.53854040014552,0.125054349940888,0.869844370400009,0.735958293880713,-0.789104539021208,1.08094413013983,-0.505354104871053,1.33539346721566,0.666889875544633,0.052645339877748,-2.84248182573399,1.58583142099228,1.56650932292542,0.0361480917572367,-0.552018307534989,0.275293685110183,0.278198880160271,0.325332953979057,0.343591187387896,-0.163380496955859,0.29964857201177,-0.0607689069733774,-0.208430256007169,-0.591124453614294,-0.440016147785965,0.458461777063133,0.115085828844172,0.79,0
2.08768765104389,-0.777260547678817,-0.620457752443211,0.493328272791066,-0.561541302900628,0.43131340345122,-0.989936727411636,0.0943038828408793,0.0966577366620071,0.967604808534021,-2.01750495538469,-0.339767968114907,0.27759296751168,-0.319859665498416,0.191276365234711,-1.05876166777925,-0.605196089906205,1.89859028125249,-1.1067932280002,-0.593493215021598,-0.17013248174748,0.145752585241495,0.105260166179108,0.037522396070851,0.00323568266210927,-0.477975593420722,0.0771005454358674,-0.0252618936185511,23.13,0
-1.22947962968122,3.27327396918347,-1.88746774484018,4.86081761158232,-0.0688429364453342,-0.493099249957985,-0.271717315960924,1.06582946982217,-1.26319510181802,1.4489763402326,-0.781523118630542,-1.43864472987719,-1.31041404779034,-1.75636776429354,0.749313327248793,0.934718731314371,2.75876771663071,1.04819797534537,0.696729408464819,0.30168564555295,-0.406868002447127,-1.15743495730549,0.325132028916563,-0.37744459474879,-0.592161290513054,0.0206441487974353,-0.197683979435175,-0.154465869343489,6.03,0
0.107478583188062,1.27281173569643,-1.93415870210092,-0.46687908463297,1.23085815447402,-1.19763556056336,1.16531241544739,0.0445882795917842,-0.578390807455653,-1.11582335876278,-1.20881348098704,-0.359036263673036,-0.368265361589157,-0.384563351092033,-0.707013169922239,0.00898523007074022,0.712334787040042,0.0804899893695613,-0.190018832837223,-0.271971974524031,0.177878565185775,0.492413963210779,-0.0992654671929028,0.440286799320014,-0.329209944002414,0.52789472694773,-0.0917895745490356,0.0374355656741151,13.56,0
1.16173999828436,-0.372546530680968,0.923677585617509,-0.901658150184726,-0.871346425725179,-0.00377185331935828,-0.683008903421282,0.193706803795594,1.4010642412741,-0.985568996397231,1.65602646948323,2.06594817487819,0.892565665613201,-0.130505289970136,0.709982573806915,-0.586416923039532,-0.177524425765459,0.107747549079383,0.481167785344537,-0.0798557248006205,0.0787329498094307,0.525636032854611,-0.0313869335845967,0.0703106802758859,0.432729767558281,-0.6776461890607,0.113092966449722,0.0239066552939912,1,0
1.11830780335686,-0.249853219711513,0.581677502987332,0.89970875027654,-0.859922121040214,-0.671729711101219,-0.168019745948412,-0.00509393555574948,0.803919505606906,-0.179796102852631,-0.96321963058929,-0.486828741182352,-1.8620279474615,0.26280688352267,0.0705924848229811,-0.0924857027596118,0.104638595685308,-0.48783244060498,0.216252488757044,-0.12750247065024,-0.287623572992519,-0.87196213895644,0.0525226449187449,0.367092768938242,0.255142140006314,0.180808212223696,-0.0374556404701586,0.0225194829750365,59.99,0
1.83739528617468,-0.0882868939432564,-2.26894514308324,1.00722703548501,0.989485149484401,-0.377806302079442,0.775139941868452,-0.252736162017211,-0.360622280625981,0.484794363403148,0.513809840110482,0.519674109783804,-0.396747015274037,1.05970879086152,-0.346201691958454,-0.0849220909696532,-0.801845134411894,0.230438551989278,-0.0170886372320121,-0.0206737682325633,0.209570537300766,0.376056413056683,-0.13826816203387,0.2166341671947,0.455206456607055,-0.515871075659578,-0.062162289441429,-0.0521968152688206,120.4,0
-1.02051741730445,0.852506966302656,2.80181834201933,2.25583544666693,-0.708734960305501,0.737866719658715,-0.288726583149543,0.171189353539914,0.563120124573448,0.468039425397165,1.7893157882032,-2.71021122845319,0.909486960213481,1.31528974270025,-0.288022138298347,0.290115257568197,0.702053706094485,1.0853461099369,1.20717456253722,-0.00711800101133847,0.0369922698839993,0.377772746345494,-0.0701683714005456,0.33571287236978,-0.178134634980885,1.23924933230151,-0.365722812670523,0.0980027213654604,36.16,0
2.29771630962365,-0.555715782582572,-1.74459183410404,-1.17741576288955,0.172348546386994,-0.549692842220435,-0.252229431025611,-0.398350984062867,-0.780909524158091,0.820126877518482,-0.987654598037036,0.101864652057534,2.25264383871241,-0.409683161402125,0.215435031970221,1.03663522407908,-0.256511558696982,-1.25746705868365,0.705823596765761,0.134253886359119,0.397221533537266,1.23694089303172,-0.0893990860895589,0.144153127481814,0.388686782639631,0.0729038061487835,-0.0317872230605834,-0.0627286880705615,10,0
-1.44556050007299,0.112433583993186,1.24089492085745,1.17259824818666,0.0190783139885569,0.680232368237432,-0.283753691174732,0.721064768594202,0.278887655841016,-0.669884142422702,-1.90106593020099,-0.330036086096509,-0.842040835153541,0.0527389422415812,0.0258064881844936,-0.632098535806872,0.494760501287904,-0.0289233497620502,0.828694013732226,-0.101203523665178,0.0868911250030176,0.290324857905854,-0.128348419830065,-0.757020691253873,0.135987742451916,-0.144394227380986,-0.05208589255343,0.0251503804160922,64.86,0
2.02096693935298,-0.985874490073234,-2.60537600227365,-0.814371570265159,-0.156936095975896,-1.8151794403004,0.618288445981525,-0.665700760421255,-0.894139326780737,0.925543122143703,-1.16387450925607,-0.880865652040902,-1.17222795082153,0.927971785160252,-0.133020528689588,-2.21830794828083,0.376892944036752,0.562170004976154,-0.551082746524138,-0.422760807169394,-0.0606395430404895,0.11290879814394,-0.166900501015177,-0.00176930256009107,0.273011178342594,1.63677325628963,-0.199207788802806,-0.082266564032108,142.49,0
-0.400111152314178,0.803898357517407,1.43808854330916,-0.217204648649122,0.431012566942989,-0.378976070257094,1.57587265063571,-0.601009426574467,-0.360801847987011,-0.062625546713236,-0.107212704851128,-0.393228092277644,-0.354977479081258,-0.0566599837092773,0.932367690091847,-0.56070852675595,-0.177085323849163,-0.797705859262287,-0.230790110614273,0.0515953048410879,-0.032405420868048,0.236700758952146,-0.237867040371153,0.107823164728172,-0.133928598432857,0.386060822623013,-0.3829623294803,-0.36380044288545,65.2,0
1.30256661721152,-0.833113088637457,1.06143625341959,-0.676944246577403,-1.69348262113141,-0.55440105009566,-1.21647290767096,0.153531516897828,-0.444686927401891,0.817701638148079,1.30575680461703,-0.67803713233402,-1.30905734852102,0.0608191569753969,0.564929677577649,1.68742051051174,-0.0346170803481098,-0.238967416596816,0.443631483842084,0.0132833133710509,0.43349811829053,1.08009004085586,-0.0775078757234136,0.550716934450401,0.3165641862809,-0.0755000711846349,0.0228042147306026,0.0158317029720283,19,0
-0.313690893663283,1.10864986773018,-0.197606006448141,-0.770391845288484,0.452330827933982,-0.530244167798245,0.566316717905298,0.377628798951836,-0.556818962041464,-0.492055102080882,0.444102082617664,1.26947571813238,0.792384668491791,0.459049878894682,-1.14767301779134,0.247452070789228,-0.621519635873982,-0.265630978598943,0.275051808771033,-0.0887441663266951,-0.179875409442889,-0.459069435965616,0.0547753537795548,-0.453312213583297,-0.433048987394819,0.150754339747465,0.126485422818042,0.0210818887155372,0.99,0
1.14987050489453,0.116033631126533,0.377906272357801,1.40799368182998,-0.238517434390192,-0.199867957099819,0.0139049955637725,0.0365793385205375,0.432886923149932,-0.100412819394107,-0.69726521528268,0.0281087479611043,-1.07335460339513,0.255209760886322,0.0104918830551975,-0.677909491204087,0.317733881455202,-0.86093309775404,-0.363687552460764,-0.235713972772155,-0.108205712434686,-0.137549992054864,-0.0571142452915682,0.0694103593869555,0.628594870933409,-0.310432548929769,0.0323193731936537,0.0152956382812275,15.75,0
1.09196291860941,-1.88219829317786,-1.27032937461712,0.171842988790454,-0.140803652747119,1.42631240684447,-0.155611325391566,0.405342570798537,1.15653604787387,-0.401801407827038,0.767054028971804,1.06876593620649,-0.611440500380258,0.377815596745353,0.206629499699839,-0.569217169600634,0.165910685558001,-1.18265137725133,-0.303067563092272,0.494001727191142,-0.0782870098547969,-0.903577485149598,0.0906908752793677,-1.66815894662845,-0.823177212652444,-0.341820361912555,-0.0346335417880857,0.00220041764350541,412.98,0
-0.779196488286296,0.921722229657323,-1.2152725030442,-2.41678014083045,-0.173780272050463,-1.02960240225342,-0.118618390180741,0.64569335041962,-1.15343475061493,0.136689451429382,-1.55068829859634,-0.773987552796704,0.161276874893906,0.437125821620888,-0.56614566551576,1.40583723559061,-0.0243876790513601,-1.00369489646349,-0.274613596658954,-0.0341059055359702,0.568347212428189,1.50655270830219,-0.0541229179458626,0.516683685725345,-0.555901094354426,-0.215547103090535,0.32231055184323,0.228864388668148,10,0
2.02781571828108,-0.293361109780377,-0.680813068761043,-0.0171591837770775,-0.118830042157348,0.0745182643388205,-0.536681689453604,0.0815971319217795,1.06799686600614,-0.0678800549298429,0.142510356718929,1.09259457419055,0.624320947330803,0.120440029286234,0.3900351766897,0.693814779230819,-1.30340012393428,0.784798953023013,0.523905046888114,-0.174232709306708,-0.128883076450644,-0.239257578210194,0.209975749165846,-1.08417641022219,-0.246160599102534,-0.881836715264107,0.0571845087745404,-0.046478970276543,1,0
1.60206661279439,-2.61098041053849,-1.16167174210592,-1.26822029781172,-1.7540951258991,-0.365424205941584,-0.884050226100116,-0.166328018595277,-0.952320229880116,1.40702931689505,-1.22689640996533,-1.26710559935619,-0.315973431236462,-0.309542752682791,0.114774454317262,-0.313471564430076,0.461833260483642,0.238023657664522,-0.298139347874884,0.263912952014346,0.0532073260699224,-0.202397008444119,-0.0138345349750341,0.706457195123105,-0.418456406938358,-0.244481679767456,-0.0513269546498897,0.0223754340363253,372,0
-3.26105386252926,-1.57604653670955,0.580751088825105,-0.716605647582724,2.47657127583506,0.80752393916283,-0.652787684503128,1.16377991377185,-0.242345392573491,-0.791727179030872,0.562126297532454,0.626920349293463,-0.506758133476796,0.550058340541473,0.126320739308337,-0.161361437439798,0.1490862163013,-1.23530878973357,-0.187771398844506,-0.10602433580083,-0.461791955086336,-1.27569513138026,1.09766710664999,-1.0085088008039,0.347606893812965,0.305921408546513,0.132219258741307,-0.103480847828102,11.24,0
1.55635352165798,-0.931601806099599,-0.585811755686242,-1.71016620761337,-0.370848339053194,-0.0131269477544568,-0.586986318585505,-0.143076778880585,-2.06707770362911,1.39930879479005,-1.4156070946824,-1.21732936255699,0.588486236359726,-0.104606513923169,0.68351261622424,-0.503635677074735,0.41361232504252,-0.550212213115227,0.196100339030516,-0.28444117514308,-0.580297267511324,-1.34635875027208,0.0127469343338149,-1.38225399261475,0.405168101647375,-0.365615912226752,0.0157419158880473,0.00317665877842013,36,0
-2.52864555409339,-1.69799045004999,1.23406252411623,0.597298243231189,1.20326496111086,-0.614965296941058,0.84537004546035,0.259583375598859,-0.608097656074679,-0.817234736335216,0.81352212656708,0.0717684973087184,-1.6731884238299,0.716203276054651,-0.762723464796723,-0.271399643152089,-0.199675111988985,0.0603097667072337,-0.692013262040228,0.882305597516477,0.407609767736261,0.0967237019528138,0.646394623671948,-0.0462180482151307,0.910140593314156,-0.354355991208266,-0.142217409046202,0.0955854284296547,326.46,0
